1572245400;1013,55;4,333333333;0
1572246000;1013,72;4,222222222;0
1572246600;1014,05;4,222222222;0
1572247200;1014,36;4,333333333;0
1572247800;1014,49;4,277777778;0
1572248400;1014,66;4,333333333;0
1572249000;1014,90;4,388888889;0
1572249600;1014,93;4,444444444;0
1572250200;1015,10;4,555555556;0,0254
1572250800;1015,14;4,611111111;0
1572251400;1015,21;4,888888889;0
1572252000;1015,27;4,833333333;0
1572252600;1015,34;4,611111111;0
1572253200;1015,54;4,777777778;0,0254
1572253800;1015,54;4,777777778;0
1572254400;1015,48;4,888888889;0
1572255000;1015,65;5,222222222;0
1572255600;1015,71;5,222222222;0
1572256200;1015,92;5,5;0
1572256800;1015,98;5,944444444;0
1572257400;1016,05;6,222222222;0,0762
1572258000;1016,05;6,388888889;0
1572258600;1016,29;6,666666667;0
1572259200;1016,26;7,055555556;0
1572259800;1016,29;7,5;0
1572260400;1016,29;8;0,1524
1572261000;1016,26;8,666666667;0
1572261600;1016,29;9,333333333;0
1572262200;1016,29;9,555555556;0
1572262800;1016,36;9,555555556;0
1572263400;1016,42;9,722222222;0
1572264000;1016,49;9,833333333;0,1778
1572264600;1016,66;9,944444444;0
1572265200;1016,53;10,22222222;0
1572265800;1016,56;10,05555556;0
1572266400;1016,70;10,33333333;0
1572267000;1016,56;10,44444444;0
1572267600;1016,59;10;0,127
1572268200;1016,59;9,5;0
1572268800;1016,66;9,166666667;0
1572269400;1016,59;9,166666667;0
1572270000;1016,56;9;0
1572270600;1016,70;8,833333333;0
1572271200;1016,83;8,777777778;0,0508
1572271800;1016,70;8,833333333;0
1572272400;1016,73;9,166666667;0
1572273000;1016,63;8,888888889;0
1572273600;1016,83;8,666666667;0
1572274200;1016,76;8,388888889;0
1572274800;1016,73;8,111111111;0,0254
1572275400;1017,00;7,666666667;0
1572276000;1016,90;7,333333333;0
1572276600;1016,97;6,833333333;0
1572277200;1016,97;6,444444444;0
1572277800;1016,83;6,055555556;0
1572278400;1017,03;5,5;0
1572279000;1017,10;5,166666667;0
1572279600;1017,17;4,833333333;0
1572280200;1017,14;4,666666667;0
1572280800;1017,24;4,555555556;0
1572281400;1017,41;4,333333333;0
1572282000;1017,75;4,111111111;0
1572282600;1017,85;3,777777778;0
1572283200;1017,75;3,444444444;0
1572283800;1017,81;3,166666667;0
1572284400;1017,75;2,833333333;0
1572285000;1017,98;2,555555556;0
1572285600;1017,98;2,277777778;0
1572286200;1018,15;1,888888889;0
1572286800;1018,42;1,666666667;0
1572287400;1018,39;1,444444444;0
1572288000;1018,49;1,388888889;0
1572288600;1018,73;1,444444444;0
1572289200;1018,56;1,555555556;0
1572289800;1018,69;1,611111111;0
1572290400;1019,03;1,5;0
1572291000;1018,96;1,388888889;0
1572291600;1019,00;1,222222222;0
1572292200;1019,07;0,944444444;0
1572292800;1019,10;0,555555556;0
1572293400;1019,27;0,222222222;0
1572294000;1019,34;0;0
1572294600;1019,27;-0,222222222;0
1572295200;1019,20;-0,444444444;0
1572295800;1019,40;-0,555555556;0
1572296400;1019,40;-0,722222222;0
1572297000;1019,51;-0,833333333;0
1572297600;1019,74;-0,888888889;0
1572298200;1019,64;-1,055555556;0
1572298800;1019,71;-1,166666667;0
1572299400;1019,74;-1,277777778;0
1572300000;1019,81;-1,333333333;0
1572300600;1019,95;-1,388888889;0
1572301200;1020,01;-1,444444444;0
1572301800;1020,18;-1,555555556;0
1572302400;1020,25;-1,555555556;0
1572303000;1020,32;-1,666666667;0
1572303600;1020,35;-1,777777778;0
1572304200;1020,56;-1,833333333;0
1572304800;1020,66;-1,888888889;0
1572305400;1020,62;-2;0
1572306000;1020,69;-2,055555556;0
1572306600;1020,76;-2,055555556;0
1572307200;1020,79;-2,055555556;0
1572307800;1020,86;-2,111111111;0
1572308400;1021,10;-2,222222222;0
1572309000;1021,10;-2,333333333;0
1572309600;1021,23;-2,333333333;0
1572310200;1021,20;-2,444444444;0
1572310800;1021,61;-2,555555556;0
1572311400;1021,50;-2,5;0
1572312000;1021,64;-2,5;0
1572312600;1021,64;-2,555555556;0
1572313200;1021,61;-2,666666667;0
1572313800;1021,64;-2,666666667;0
1572314400;1021,64;-2,666666667;0
1572315000;1021,61;-2,611111111;0
1572315600;1021,77;-2,722222222;0
1572316200;1021,84;-2,833333333;0
1572316800;1021,91;-2,722222222;0
1572317400;1021,71;-2,666666667;0
1572318000;1021,64;-2,833333333;0
1572318600;1021,67;-2,944444444;0
1572319200;1021,67;-3;0
1572319800;1021,84;-3,055555556;0
1572320400;1021,98;-3,055555556;0
1572321000;1022,11;-3,166666667;0
1572321600;1022,08;-3,166666667;0
1572322200;1022,05;-3,111111111;0
1572322800;1022,05;-2,944444444;0
1572323400;1022,05;-3;0
1572324000;1021,98;-3;0
1572324600;1022,55;-3,166666667;0
1572325200;1022,59;-3,333333333;0
1572325800;1022,49;-3,333333333;0
1572326400;1022,52;-3,222222222;0
1572327000;1022,69;-3,277777778;0
1572327600;1022,79;-3,333333333;0
1572328200;1022,99;-3,444444444;0
1572328800;1022,96;-3,555555556;0
1572329400;1023,26;-3,666666667;0
1572330000;1023,23;-3,666666667;0
1572330600;1023,40;-3,555555556;0
1572331200;1022,96;-3,555555556;0
1572331800;1023,20;-3,444444444;0
1572332400;1023,98;-3,333333333;0
1572333000;1023,87;-3,166666667;0
1572333600;1023,67;-2,611111111;0
1572334200;1024,21;-1,722222222;0
1572334800;1024,31;-0,833333333;0
1572335400;1023,98;-0,055555556;0
1572336000;1024,01;0,555555556;0,0254
1572336600;1024,21;1,333333333;0
1572337200;1024,35;2,5;0
1572337800;1024,55;3,444444444;0
1572338400;1024,59;3,666666667;0
1572339000;1024,75;3,777777778;0
1572339600;1024,86;3,888888889;0,0762
1572340200;1024,86;4,333333333;0
1572340800;1024,96;4,722222222;0
1572341400;1024,96;5,222222222;0
1572342000;1025,13;5,722222222;0
1572342600;1025,23;6,111111111;0
1572343200;1025,26;6,611111111;0,127
1572343800;1025,20;6,888888889;0
1572344400;1025,40;7;0
1572345000;1025,50;7,944444444;0
1572345600;1025,43;8,444444444;0
1572346200;1025,53;8,333333333;0
1572346800;1025,67;8,777777778;0,1524
1572347400;1025,74;8,888888889;0
1572348000;1025,77;9,222222222;0
1572348600;1025,91;9,666666667;0
1572349200;1025,94;9,722222222;0
1572349800;1025,80;9,5;0
1572350400;1026,31;9,166666667;0,1778
1572351000;1026,35;8,388888889;0
1572351600;1026,35;8,5;0
1572352200;1026,35;8,611111111;0
1572352800;1026,28;8,555555556;0
1572353400;1026,28;8,777777778;0
1572354000;1026,35;8,888888889;0,1524
1572354600;1026,48;8,888888889;0
1572355200;1026,21;9,055555556;0
1572355800;1026,45;9,277777778;0
1572356400;1026,79;9,555555556;0
1572357000;1026,38;9,388888889;0
1572357600;1026,96;9,111111111;0,127
1572358200;1027,06;8,777777778;0
1572358800;1026,75;8,444444444;0
1572359400;1026,82;8,111111111;0
1572360000;1026,96;7,833333333;0
1572360600;1026,96;7,722222222;0
1572361200;1027,16;7,388888889;0,0762
1572361800;1027,26;7;0
1572362400;1027,23;6,555555556;0
1572363000;1027,19;5,833333333;0
1572363600;1027,19;4,777777778;0
1572364200;1027,29;3,888888889;0
1572364800;1027,60;3,277777778;0
1572365400;1027,67;2,666666667;0
1572366000;1027,77;2,111111111;0
1572366600;1027,53;1,777777778;0
1572367200;1027,80;1,666666667;0
1572367800;1027,84;1,722222222;0
1572368400;1027,87;1,777777778;0
1572369000;1027,84;1,833333333;0
1572369600;1028,04;1,722222222;0
1572370200;1028,14;1,666666667;0
1572370800;1028,07;1,611111111;0
1572371400;1028,11;1,555555556;0
1572372000;1028,41;1,5;0
1572372600;1028,34;1,388888889;0
1572373200;1028,11;1,333333333;0
1572373800;1028,48;1,388888889;0
1572374400;1028,31;1,222222222;0
1572375000;1028,48;0,944444444;0
1572375600;1028,62;0,555555556;0
1572376200;1028,72;0,222222222;0
1572376800;1028,82;-0,333333333;0
1572377400;1029,02;-0,722222222;0
1572378000;1029,19;-0,944444444;0
1572378600;1029,19;-1,055555556;0
1572379200;1029,36;-1,111111111;0
1572379800;1029,50;-1,277777778;0
1572380400;1029,43;-1,5;0
1572381000;1029,50;-1,611111111;0
1572381600;1029,60;-1,555555556;0
1572382200;1029,63;-1,611111111;0
1572382800;1029,43;-1,777777778;0
1572383400;1029,29;-1,777777778;0
1572384000;1029,16;-1,555555556;0
1572384600;1029,12;-1,444444444;0
1572385200;1029,26;-1,444444444;0
1572385800;1029,12;-1,611111111;0
1572386400;1029,29;-1,555555556;0
1572387000;1029,33;-1,777777778;0
1572387600;1029,50;-2,111111111;0
1572388200;1029,50;-2,277777778;0
1572388800;1029,53;-2,277777778;0
1572389400;1029,39;-2,388888889;0
1572390000;1029,39;-2,5;0
1572390600;1029,46;-2,666666667;0
1572391200;1029,43;-2,722222222;0
1572391800;1029,46;-2,666666667;0
1572392400;1029,46;-2,833333333;0
1572393000;1029,53;-2,888888889;0
1572393600;1029,60;-2,944444444;0
1572394200;1029,60;-2,944444444;0
1572394800;1029,70;-2,944444444;0
1572395400;1029,53;-3,166666667;0
1572396000;1029,70;-3,222222222;0
1572396600;1029,77;-3;0
1572397200;1029,77;-2,833333333;0
1572397800;1029,70;-2,944444444;0
1572398400;1029,77;-3,166666667;0
1572399000;1029,83;-3,277777778;0
1572399600;1029,67;-3,333333333;0
1572400200;1029,56;-3,555555556;0
1572400800;1029,90;-3,666666667;0
1572401400;1029,77;-3,611111111;0
1572402000;1029,80;-3,666666667;0
1572402600;1029,77;-3,666666667;0
1572403200;1029,77;-3,722222222;0
1572403800;1029,73;-3,666666667;0
1572404400;1029,87;-3,444444444;0
1572405000;1029,77;-3,555555556;0
1572405600;1029,80;-3,555555556;0
1572406200;1029,73;-3,444444444;0
1572406800;1029,60;-3,555555556;0
1572407400;1029,67;-3,555555556;0
1572408000;1029,53;-3,666666667;0
1572408600;1029,50;-3,722222222;0
1572409200;1029,63;-3,5;0
1572409800;1029,56;-3,277777778;0
1572410400;1029,43;-3,222222222;0
1572411000;1029,36;-3,277777778;0
1572411600;1029,39;-3,555555556;0
1572412200;1029,33;-3,444444444;0
1572412800;1029,36;-3,388888889;0
1572413400;1029,36;-3,555555556;0
1572414000;1029,33;-3,333333333;0
1572414600;1029,36;-3,055555556;0
1572415200;1029,63;-3;0
1572415800;1029,50;-3,055555556;0
1572416400;1029,80;-3,111111111;0
1572417000;1029,70;-2,777777778;0
1572417600;1029,60;-2,555555556;0
1572418200;1029,53;-2,388888889;0
1572418800;1029,80;-2,222222222;0
1572419400;1029,77;-2;0
1572420000;1029,77;-1,666666667;0
1572420600;1029,73;-1,277777778;0
1572421200;1029,77;-0,944444444;0
1572421800;1029,83;-0,666666667;0
1572422400;1030,00;-0,333333333;0,0254
1572423000;1029,90;0,111111111;0
1572423600;1030,00;0,944444444;0
1572424200;1029,77;1,611111111;0
1572424800;1029,67;1,944444444;0
1572425400;1029,67;2,722222222;0
1572426000;1029,60;3,611111111;0,0762
1572426600;1029,90;4,722222222;0
1572427200;1029,87;5,611111111;0
1572427800;1029,80;6,333333333;0
1572428400;1029,73;7,166666667;0
1572429000;1029,94;7,555555556;0
1572429600;1029,83;7,833333333;0,127
1572430200;1029,67;8;0
1572430800;1029,53;8,277777778;0
1572431400;1029,36;7,833333333;0
1572432000;1029,16;7,555555556;0
1572432600;1029,29;7,555555556;0
1572433200;1029,12;7,5;0,1016
1572433800;1029,12;7,277777778;0
1572434400;1029,09;7,166666667;0
1572435000;1028,95;7,333333333;0
1572435600;1028,75;7,444444444;0
1572436200;1028,95;7,722222222;0
1572436800;1028,99;8,277777778;0,0762
1572437400;1028,89;8,722222222;0
1572438000;1029,06;9,222222222;0
1572438600;1028,85;9,388888889;0
1572439200;1028,68;9,222222222;0
1572439800;1028,92;8,666666667;0
1572440400;1028,85;8,444444444;0,127
1572441000;1028,62;8,388888889;0
1572441600;1028,68;8,277777778;0
1572442200;1028,68;8,222222222;0
1572442800;1028,51;8,222222222;0
1572443400;1028,48;8,222222222;0
1572444000;1028,38;8,166666667;0,0762
1572444600;1028,38;8,166666667;0
1572445200;1028,31;8,111111111;0
1572445800;1028,18;8,166666667;0
1572446400;1028,04;8,111111111;0
1572447000;1027,94;8,055555556;0
1572447600;1027,90;8;0,0508
1572448200;1027,80;7,888888889;0
1572448800;1027,67;8;0
1572449400;1027,57;8,055555556;0
1572450000;1027,40;8;0
1572450600;1027,40;8;0
1572451200;1027,26;8;0
1572451800;1027,19;8;0,0254
1572452400;1027,43;8,055555556;0
1572453000;1027,06;8,111111111;0
1572453600;1027,23;8,111111111;0
1572454200;1027,29;8,222222222;0
1572454800;1027,13;8,166666667;0,0508
1572455400;1027,16;8,277777778;0
1572456000;1026,96;8,333333333;0
1572456600;1027,02;8,277777778;0
1572457200;1027,02;8,222222222;0
1572457800;1026,82;8,277777778;0
1572458400;1026,69;8,277777778;0,0508
1572459000;1026,52;8,388888889;0
1572459600;1026,58;8,444444444;0
1572460200;1026,48;8,444444444;0
1572460800;1026,45;8,5;0
1572461400;1026,21;8,555555556;0
1572462000;1026,48;8,611111111;0,0508
1572462600;1026,28;8,555555556;0
1572463200;1026,08;8,555555556;0
1572463800;1026,18;8,555555556;0
1572464400;1026,14;8,611111111;0
1572465000;1026,18;8,555555556;0
1572465600;1026,11;8,5;0,0508
1572466200;1026,24;8,444444444;0
1572466800;1026,31;8,5;0
1572467400;1026,14;8,555555556;0
1572468000;1026,04;8,611111111;0
1572468600;1025,91;8,555555556;0
1572469200;1025,91;8,666666667;0,0508
1572469800;1025,84;8,722222222;0
1572470400;1025,87;8,722222222;0
1572471000;1025,70;8,777777778;0
1572471600;1025,67;8,777777778;0
1572472200;1025,57;8,722222222;0
1572472800;1025,40;8,722222222;0,0508
1572473400;1025,26;8,666666667;0
1572474000;1025,26;8,722222222;0
1572474600;1025,20;8,611111111;0
1572475200;1025,16;8,722222222;0
1572475800;1025,09;8,666666667;0
1572476400;1025,20;8,666666667;0,0254
1572477000;1024,86;8,666666667;0
1572477600;1024,89;8,555555556;0
1572478200;1024,75;8,555555556;0
1572478800;1024,72;8,611111111;0
1572479400;1024,79;8,666666667;0
1572480000;1024,89;8,5;0,0254
1572480600;1024,79;8,333333333;0
1572481200;1024,72;8,5;0
1572481800;1024,82;8,5;0
1572482400;1024,89;8,5;0
1572483000;1024,82;8,5;0
1572483600;1024,72;8,5;0,0254
1572484200;1024,69;8,5;0
1572484800;1024,69;8,611111111;0
1572485400;1024,59;8,555555556;0
1572486000;1024,48;8,5;0
1572486600;1024,48;8,444444444;0
1572487200;1024,52;8,5;0
1572487800;1024,38;8,555555556;0,0254
1572488400;1024,35;8,555555556;0
1572489000;1024,25;8,555555556;0
1572489600;1024,11;8,555555556;0
1572490200;1024,04;8,555555556;0
1572490800;1023,98;8,555555556;0,0254
1572491400;1024,11;8,5;0
1572492000;1023,84;8,555555556;0
1572492600;1023,77;8,611111111;0
1572493200;1023,87;8,611111111;0
1572493800;1023,87;8,555555556;0
1572494400;1023,81;8,5;0,0254
1572495000;1023,87;8,5;0
1572495600;1023,64;8,611111111;0
1572496200;1023,91;8,5;0
1572496800;1023,60;8,5;0
1572497400;1023,64;8,444444444;0
1572498000;1023,77;8,555555556;0,0254
1572498600;1023,67;8,555555556;0
1572499200;1023,54;8,5;0
1572499800;1023,47;8,444444444;0
1572500400;1023,60;8,5;0
1572501000;1023,50;8,388888889;0
1572501600;1023,57;8,388888889;0,0254
1572502200;1023,67;8,333333333;0
1572502800;1023,37;8,388888889;0
1572503400;1023,71;8,444444444;0
1572504000;1023,64;8,388888889;0
1572504600;1023,67;8,388888889;0
1572505200;1023,57;8,388888889;0,0254
1572505800;1023,60;8,388888889;0
1572506400;1023,64;8,444444444;0
1572507000;1023,54;8,555555556;0
1572507600;1023,60;8,666666667;0
1572508200;1023,57;8,666666667;0
1572508800;1023,60;8,722222222;0,0508
1572509400;1023,91;8,722222222;0
1572510000;1023,54;8,777777778;0
1572510600;1023,77;8,777777778;0
1572511200;1023,81;8,777777778;0
1572511800;1023,87;8,722222222;0
1572512400;1023,91;8,722222222;0,0508
1572513000;1023,91;8,833333333;0
1572513600;1023,87;9,111111111;0
1572514200;1023,77;9;0
1572514800;1023,67;9,388888889;0
1572515400;1023,71;9,666666667;0
1572516000;1023,74;9,333333333;0,1016
1572516600;1023,67;9,222222222;0
1572517200;1023,74;9,277777778;0
1572517800;1023,57;9,222222222;0
1572518400;1023,67;9,277777778;0
1572519000;1023,57;9,222222222;0
1572519600;1023,26;9,666666667;0,1016
1572520200;1023,26;9,611111111;0
1572520800;1023,06;9,444444444;0
1572521400;1023,30;9,277777778;0
1572522000;1023,26;9,444444444;0
1572522600;1023,13;9,333333333;0
1572523200;1022,99;9,833333333;0,0762
1572523800;1022,96;9,833333333;0
1572524400;1022,96;9,888888889;0
1572525000;1022,93;10,5;0
1572525600;1023,10;10,5;0
1572526200;1022,76;10,11111111;0
1572526800;1022,86;9,833333333;0,1016
1572527400;1022,86;9,5;0
1572528000;1022,79;9,277777778;0
1572528600;1022,76;9,222222222;0
1572529200;1022,72;9,555555556;0
1572529800;1022,89;9,333333333;0
1572530400;1023,06;9,5;0,0508
1572531000;1022,99;9,777777778;0
1572531600;1022,82;9,777777778;0
1572532200;1022,86;9,555555556;0
1572532800;1022,82;9,388888889;0
1572533400;1022,82;9,166666667;0
1572534000;1022,59;9,055555556;0
1572534600;1022,82;9;0,0508
1572535200;1022,86;8,944444444;0
1572535800;1022,62;8,777777778;0
1572536400;1022,79;8,833333333;0
1572537000;1022,69;8,722222222;0
1572537600;1022,79;8,777777778;0
1572538200;1022,82;8,777777778;0,0254
1572538800;1022,86;8,722222222;0
1572539400;1022,93;8,833333333;0
1572540000;1022,79;8,888888889;0
1572540600;1022,86;8,944444444;0
1572541200;1022,86;9;0,0254
1572541800;1022,89;9;0
1572542400;1022,79;8,944444444;0
1572543000;1022,89;8,944444444;0
1572543600;1022,76;8,944444444;0
1572544200;1022,59;8,944444444;0
1572544800;1022,79;8,833333333;0,0254
1572545400;1022,82;8,833333333;0
1572546000;1022,79;8,833333333;0
1572546600;1022,76;8,833333333;0
1572547200;1022,72;8,888888889;0
1572547800;1022,72;8,888888889;0
1572548400;1022,66;8,888888889;0,0254
1572549000;1022,66;8,888888889;0
1572549600;1022,66;9;0
1572550200;1022,52;8,944444444;0
1572550800;1022,55;8,888888889;0
1572551400;1022,52;8,833333333;0
1572552000;1022,55;8,777777778;0,0254
1572552600;1022,38;8,777777778;0
1572553200;1022,28;8,833333333;0
1572553800;1022,28;8,833333333;0
1572554400;1022,05;8,833333333;0
1572555000;1022,11;8,833333333;0
1572555600;1022,08;8,833333333;0,0254
1572556200;1022,08;8,833333333;0
1572556800;1021,98;8,833333333;0
1572557400;1021,81;8,777777778;0
1572558000;1021,77;8,777777778;0
1572558600;1021,77;8,777777778;0
1572559200;1021,77;8,722222222;0,0254
1572559800;1021,67;8,722222222;0
1572560400;1021,54;8,666666667;0
1572561000;1021,47;8,555555556;0
1572561600;1021,50;8,666666667;0
1572562200;1021,44;8,666666667;0
1572562800;1021,47;8,611111111;0,0254
1572563400;1021,27;8,666666667;0
1572564000;1021,20;8,555555556;0
1572564600;1021,03;8,555555556;0
1572565200;1021,03;8,555555556;0
1572565800;1021,00;8,5;0
1572566400;1020,96;8,5;0,0254
1572567000;1021,00;8,444444444;0
1572567600;1020,93;8,444444444;0
1572568200;1020,73;8,444444444;0
1572568800;1020,69;8,5;0
1572569400;1020,66;8,5;0
1572570000;1020,66;8,5;0,0254
1572570600;1020,39;8,444444444;0
1572571200;1020,25;8,5;0
1572571800;1020,01;8,5;0
1572572400;1020,05;8,5;0
1572573000;1019,98;8,444444444;0
1572573600;1019,84;8,055555556;0
1572574200;1019,74;8,055555556;0,0254
1572574800;1019,64;8,222222222;0
1572575400;1019,51;8,055555556;0
1572576000;1019,37;7,944444444;0
1572576600;1019,44;7,944444444;0
1572577200;1019,27;7,833333333;0
1572577800;1019,24;7,833333333;0,0254
1572578400;1018,96;7,777777778;0
1572579000;1019,00;7,833333333;0
1572579600;1018,86;7,833333333;0
1572580200;1018,73;7,833333333;0
